PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0022/images/2643019453_9f4842b989_o.jpg-Undistorted_SfM/0022/images/402460163_ef84079e29_o.jpg,2.5541,26.0244,26.0244,63,89,61.75
Undistorted_SfM/0022/images/623690633_7e3925a8e2_o.jpg-Undistorted_SfM/0022/images/3722427356_6fee2b7349_o.jpg,0.3042,0.0929,0.3042,319,196,63.15
Undistorted_SfM/0022/images/50254895_ce589a7280_o.jpg-Undistorted_SfM/0022/images/3728287955_47fcb1b1be_o.jpg,0.3403,0.6360,0.6360,282,247,62.89
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg,1.6290,1.0043,1.6290,129,87,67.05
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/2659011231_c2500b1b55_o.jpg,0.7909,2.2372,2.2372,531,332,65.69
Undistorted_SfM/0022/images/325288666_e5a21a444a_o.jpg-Undistorted_SfM/0022/images/3809929159_2c4feb399b_o.jpg,0.9699,1.2084,1.2084,324,257,65.56
Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg-Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg,0.4913,2.8871,2.8871,543,667,69.07
Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg-Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg,0.4475,0.3513,0.4475,318,184,71.33
Undistorted_SfM/0022/images/2517231598_d94ffc3469_o.jpg-Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg,0.6068,1.3157,1.3157,154,88,64.39
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/501219352_e100164423_o.jpg,1.6106,2.4595,2.4595,146,45,69.53
Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg-Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg,3.6712,9.3003,9.3003,88,22,66.64
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg,0.5024,3.6479,3.6479,126,165,60.16
Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg-Undistorted_SfM/0022/images/2643019453_9f4842b989_o.jpg,0.5603,0.7479,0.7479,638,443,66.85
Undistorted_SfM/0022/images/3179491696_7750fa951d_o.jpg-Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg,11.3761,11.1425,11.3761,90,44,61.46
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,0.3769,1.1324,1.1324,350,233,66.29
Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg-Undistorted_SfM/0022/images/388599473_aa576a9202_o.jpg,0.1308,0.0514,0.1308,440,313,71.84
Undistorted_SfM/0022/images/2168650655_d8075df234_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.3445,0.2687,0.3445,525,369,67.22
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.3080,0.6900,0.6900,458,285,69.47
Undistorted_SfM/0022/images/2517232272_b2e66f5024_o.jpg-Undistorted_SfM/0022/images/2377284574_dcf50dc5c7_o.jpg,0.2585,0.7913,0.7913,299,242,63.82
Undistorted_SfM/0022/images/2562895246_0fd38ee3f2_o.jpg-Undistorted_SfM/0022/images/2679742515_d4964c0aa3_o.jpg,0.2576,0.3867,0.3867,320,259,70.34
Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.6907,9.8936,9.8936,741,800,67.58
Undistorted_SfM/0022/images/350254441_dabfdafb58_o.jpg-Undistorted_SfM/0022/images/3649143756_aca56a6328_o.jpg,0.8843,0.8800,0.8843,317,252,61.91
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,0.7302,0.8903,0.8903,405,270,69.93
Undistorted_SfM/0022/images/3030755654_3d5ec40ca4_o.jpg-Undistorted_SfM/0022/images/2756999791_e60b86c78e_o.jpg,0.1852,0.5076,0.5076,289,245,60.35
Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg-Undistorted_SfM/0022/images/365097267_68c2ec1b85_o.jpg,0.5328,11.0210,11.0210,678,925,67.62
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.0355,0.3955,0.3955,856,602,71.96
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg,0.1297,3.2538,3.2538,331,325,70.28
Undistorted_SfM/0022/images/1855586584_83d985d251_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,2.2246,7.8656,7.8656,1013,841,79.24
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,2.9973,2.0417,2.9973,295,231,62.80
Undistorted_SfM/0022/images/2733554986_0a14f3a94d_o.jpg-Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg,1.6909,7.3571,7.3571,287,179,67.23
Undistorted_SfM/0022/images/3296298959_2bdd857a2e_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.5097,2.9439,2.9439,528,291,60.74
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg,0.2114,0.3749,0.3749,461,295,74.49
Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg-Undistorted_SfM/0022/images/3352505021_0d562a40e5_o.jpg,0.2700,4.2296,4.2296,505,656,62.82
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.2348,1.6371,1.6371,154,96,62.57
Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.6094,52.6365,52.6365,800,966,63.17
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2604830299_33a36b49e8_o.jpg,2.3448,2.9319,2.9319,89,71,54.94
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg,2.1495,2.4812,2.4812,341,274,66.40
Undistorted_SfM/0022/images/3268325681_12e8da16a5_o.jpg-Undistorted_SfM/0022/images/182339698_1617d74525_o.jpg,0.2116,4.4789,4.4789,265,301,62.90
Undistorted_SfM/0022/images/388668440_9e847d374c_o.jpg-Undistorted_SfM/0022/images/3086324771_3ce6efba53_o.jpg,0.2545,2.8640,2.8640,425,260,68.17
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,2.7730,5.5389,5.5389,362,307,64.45
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/1247003203_b554be0557_o.jpg,1.2319,60.8156,60.8156,154,200,60.67
Undistorted_SfM/0022/images/2733554986_0a14f3a94d_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,1.5634,15.3916,15.3916,247,186,66.59
Undistorted_SfM/0022/images/2312738262_9e2cf897de_o.jpg-Undistorted_SfM/0022/images/3455352909_e6a7dc33d8_o.jpg,0.5871,2.3684,2.3684,465,359,71.10
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/2464627575_604e98f303_o.jpg,0.1520,0.1170,0.1520,288,232,75.44
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.3602,0.4085,0.4085,539,328,69.91
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/2704221874_65afda36c8_o.jpg,0.3591,3.1310,3.1310,610,714,69.64
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/493639419_213c736a33_o.jpg,0.3711,0.4849,0.4849,209,222,58.97
Undistorted_SfM/0022/images/2366334289_8b29371e78_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.1539,1.5053,1.5053,606,661,65.74
Undistorted_SfM/0022/images/1535390018_c922ef779d_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.3992,1.7770,1.7770,649,542,70.96
Undistorted_SfM/0022/images/3686652357_54392802f0_o.jpg-Undistorted_SfM/0022/images/3716502296_4c5b83c3e8_o.jpg,0.4036,1.6996,1.6996,650,551,73.75
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/2385707020_fa1c526dc2_o.jpg,0.1851,1.7366,1.7366,302,376,62.97
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/402460163_ef84079e29_o.jpg,0.3819,0.6491,0.6491,196,200,64.31
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg,2.0846,7.3818,7.3818,356,295,63.13
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/3920216155_37cd0de0c1_o.jpg,0.3600,85.7609,85.7609,602,749,62.06
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg,1.2811,1.1306,1.2811,212,122,73.27
Undistorted_SfM/0022/images/511190226_80ac967026_o.jpg-Undistorted_SfM/0022/images/2085380530_7d798c07a1_o.jpg,0.4790,1.9169,1.9169,301,409,62.15
Undistorted_SfM/0022/images/2513313222_dd8603428b_o.jpg-Undistorted_SfM/0022/images/981256188_8f690e95b1_o.jpg,0.6279,0.1858,0.6279,434,184,67.69
Undistorted_SfM/0022/images/1339754696_a60930ee0c_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.0357,0.0317,0.0357,753,510,75.14
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/3568956904_f156634a3e_o.jpg,0.4081,0.9777,0.9777,876,633,78.53
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg,0.3853,6.8033,6.8033,623,700,68.40
Undistorted_SfM/0022/images/733459890_6209f79181_o.jpg-Undistorted_SfM/0022/images/2711032567_4c76f90cd2_o.jpg,0.1512,1.1194,1.1194,693,715,69.79
Undistorted_SfM/0022/images/2663006271_724291aab3_o.jpg-Undistorted_SfM/0022/images/733459890_6209f79181_o.jpg,2.4297,4.0197,4.0197,212,155,63.49
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.3274,2.6924,2.6924,978,848,73.10
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3839101128_52208f3aa8_o.jpg,1.0096,2.1776,2.1776,325,261,62.87
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,4.0652,8.0779,8.0779,180,89,65.93
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/2361506957_61d8eba5f9_o.jpg,1.7465,2.1043,2.1043,400,298,77.16
Undistorted_SfM/0022/images/3719706373_1181658e8a_o.jpg-Undistorted_SfM/0022/images/2800606519_9677fbf50a_o.jpg,0.5254,3.4373,3.4373,680,704,74.39
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg,3.9191,3.4616,3.9191,376,223,67.93
Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg-Undistorted_SfM/0022/images/1297982846_1b57131854_o.jpg,0.6553,3.9257,3.9257,656,571,67.71
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.3605,5.8606,5.8606,390,367,61.34
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg,1.3252,0.8382,1.3252,402,259,62.84
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,1.9748,5.8699,5.8699,164,80,58.63
Undistorted_SfM/0022/images/391179592_a2a5e97709_o.jpg-Undistorted_SfM/0022/images/499638494_0f44fd942e_o.jpg,0.2257,2.3341,2.3341,330,473,56.82
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/2851715724_65ba8475ed_o.jpg,0.2316,1.1149,1.1149,504,530,65.85
Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg-Undistorted_SfM/0022/images/2935762689_fa1c008191_o.jpg,0.7754,4.4796,4.4796,379,250,64.02
Undistorted_SfM/0022/images/2968959102_07bf85b94a_o.jpg-Undistorted_SfM/0022/images/3807590577_b863a74f5f_o.jpg,0.0354,0.0197,0.0354,1012,656,80.52
Undistorted_SfM/0022/images/312975294_154b7c3f96_o.jpg-Undistorted_SfM/0022/images/312975579_2d0c7ca8ab_o.jpg,0.0215,0.3359,0.3359,800,704,70.57
Undistorted_SfM/0022/images/402460922_5ff257d9d9_o.jpg-Undistorted_SfM/0022/images/402462375_fc3c6e17a1_o.jpg,0.1598,69.3001,69.3001,447,554,61.81
Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg-Undistorted_SfM/0022/images/34843401_9eb6332066_o.jpg,0.1280,1.8840,1.8840,516,569,65.04
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,3.3964,5.8543,5.8543,381,289,63.77
Undistorted_SfM/0022/images/228519770_b3bf41b2fb_o.jpg-Undistorted_SfM/0022/images/2969129627_e8c1be55f3_o.jpg,0.8055,2.4571,2.4571,820,623,74.83
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg,0.0505,1.3727,1.3727,668,797,70.86
Undistorted_SfM/0022/images/3406090453_bfeb6c40d0_o.jpg-Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg,0.4678,0.9666,0.9666,358,198,65.04
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/215056963_d7d203ba73_o.jpg,0.1078,0.2268,0.2268,418,387,67.33
Undistorted_SfM/0022/images/3501559839_cfbc0317a6_o.jpg-Undistorted_SfM/0022/images/2408990133_586daf29fa_o.jpg,1.4105,22.3381,22.3381,412,522,72.02
Undistorted_SfM/0022/images/3067114122_6a4fce3a55_o.jpg-Undistorted_SfM/0022/images/3067115420_7d71112615_o.jpg,0.2518,7.0006,7.0006,383,426,63.24
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/228519770_b3bf41b2fb_o.jpg,0.1613,0.7238,0.7238,904,775,77.72
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.1956,35.8567,35.8567,1063,1198,66.77
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg,0.3420,1.2832,1.2832,198,94,59.18
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.2272,2.2100,2.2100,410,513,63.62
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.1751,0.8664,0.8664,916,704,71.63
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg,0.8762,0.8098,0.8762,224,223,62.28
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,1.5065,3.5408,3.5408,126,73,55.49
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg,2.3340,8.4174,8.4174,449,358,66.33
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2895957790_0d008281b5_o.jpg,4.0014,5.0961,5.0961,177,98,56.15
Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg-Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg,0.1388,1.8797,1.8797,613,512,71.38
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg,0.0762,2.4718,2.4718,592,668,67.84
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.4919,2.0999,2.0999,406,256,63.29
Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg-Undistorted_SfM/0022/images/2385707020_fa1c526dc2_o.jpg,0.4556,18.5381,18.5381,447,543,59.35
Undistorted_SfM/0022/images/3098461189_ebd1a9b463_o.jpg-Undistorted_SfM/0022/images/2451420617_566c473b04_o.jpg,0.2244,0.5899,0.5899,357,335,66.34
Undistorted_SfM/0022/images/3856321319_4cbe0e4ef0_o.jpg-Undistorted_SfM/0022/images/388668440_9e847d374c_o.jpg,0.5503,2.7518,2.7518,536,551,61.39
Undistorted_SfM/0022/images/1297117943_127148ed21_o.jpg-Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg,0.4848,87.9859,87.9859,347,427,65.20
Undistorted_SfM/0022/images/2919404063_e9bf98a6cb_o.jpg-Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg,0.9541,4.0343,4.0343,767,580,68.78
Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.3095,1.3065,1.3065,744,609,68.22
Undistorted_SfM/0022/images/388668440_9e847d374c_o.jpg-Undistorted_SfM/0022/images/3296298959_2bdd857a2e_o.jpg,1.1902,7.3662,7.3662,307,166,60.60
Undistorted_SfM/0022/images/2513313222_dd8603428b_o.jpg-Undistorted_SfM/0022/images/3714309096_5c97f95cfa_o.jpg,2.6523,5.7723,5.7723,547,146,74.87
Undistorted_SfM/0022/images/402463125_91cc1dbc9e_o.jpg-Undistorted_SfM/0022/images/402462375_fc3c6e17a1_o.jpg,0.0421,13.1885,13.1885,642,767,64.15
Undistorted_SfM/0022/images/482418570_c6e4f7b980_o.jpg-Undistorted_SfM/0022/images/3113891455_b62694879a_o.jpg,0.6682,2.6041,2.6041,373,293,64.11
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2569184999_b936a16e1e_o.jpg,0.3585,0.5930,0.5930,361,410,63.75
Undistorted_SfM/0022/images/857813368_19af0483dc_o.jpg-Undistorted_SfM/0022/images/2050697641_54bdb71b83_o.jpg,0.3148,13.4787,13.4787,389,537,61.67
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.3266,0.0297,0.3266,307,260,64.86
Undistorted_SfM/0022/images/3268325681_12e8da16a5_o.jpg-Undistorted_SfM/0022/images/3596014709_d7c51e1e77_o.jpg,0.3423,10.2385,10.2385,384,492,67.85
Undistorted_SfM/0022/images/511248029_542f26462d_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.3337,6.4930,6.4930,501,794,62.95
Undistorted_SfM/0022/images/2969129627_e8c1be55f3_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,0.7750,7.4072,7.4072,830,766,72.83
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3067114122_6a4fce3a55_o.jpg,0.3779,0.5348,0.5348,178,152,66.73
Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.5126,10.0014,10.0014,995,1189,71.65
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg,2.2492,2.8493,2.8493,173,86,61.08
Undistorted_SfM/0022/images/2362397266_768802b34c_o.jpg-Undistorted_SfM/0022/images/3721614893_de5a04aabf_o.jpg,0.1451,0.4752,0.4752,592,355,74.73
Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.0605,0.4778,0.4778,795,808,83.18
Undistorted_SfM/0022/images/312833485_22ee68d0a8_o.jpg-Undistorted_SfM/0022/images/312833324_fa472f029f_o.jpg,0.2716,65.5429,65.5429,655,758,76.15
Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg-Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg,0.8615,0.8687,0.8687,269,129,67.46
Undistorted_SfM/0022/images/1466905824_047f29c391_o.jpg-Undistorted_SfM/0022/images/34843401_9eb6332066_o.jpg,0.2034,3.1387,3.1387,468,569,70.55
Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg-Undistorted_SfM/0022/images/2366334289_8b29371e78_o.jpg,0.1442,1.2864,1.2864,608,650,69.54
Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.1061,0.1759,0.1759,718,415,82.34
Undistorted_SfM/0022/images/2737745065_9402330b6b_o.jpg-Undistorted_SfM/0022/images/412171384_3a7a94fa71_o.jpg,0.5681,1.8822,1.8822,339,405,67.62
Undistorted_SfM/0022/images/397758540_e2ec851183_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,0.8784,2.5372,2.5372,524,558,83.77
Undistorted_SfM/0022/images/1297117943_127148ed21_o.jpg-Undistorted_SfM/0022/images/1297982846_1b57131854_o.jpg,1.1160,66.9919,66.9919,399,474,71.76
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2377284574_dcf50dc5c7_o.jpg,0.9376,0.9251,0.9376,410,285,72.80
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/448213417_4617fba0ea_o.jpg,0.4874,0.3927,0.4874,377,283,74.54
Undistorted_SfM/0022/images/307037213_48891bca3e_o.jpg-Undistorted_SfM/0022/images/307036457_51029c5b2b_o.jpg,0.5790,41.6816,41.6816,588,725,64.16
Undistorted_SfM/0022/images/3918549631_bc2e969aa1_o.jpg-Undistorted_SfM/0022/images/2604830299_33a36b49e8_o.jpg,0.6666,2.9029,2.9029,658,334,81.28
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/2807466317_f7521c4948_o.jpg,0.6156,1.1453,1.1453,96,30,63.07
Undistorted_SfM/0022/images/3686652357_54392802f0_o.jpg-Undistorted_SfM/0022/images/3716501170_348e26ecdf_o.jpg,0.9753,2.9647,2.9647,701,598,75.12
Undistorted_SfM/0022/images/3866521455_e50c66d51e_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.7247,4.1293,4.1293,508,424,65.57
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,1.3468,1.3063,1.3468,523,380,68.99
Undistorted_SfM/0022/images/3801833953_3e4647c98f_o.jpg-Undistorted_SfM/0022/images/1339754696_a60930ee0c_o.jpg,0.1617,0.6529,0.6529,795,471,73.29
Undistorted_SfM/0022/images/1297117943_127148ed21_o.jpg-Undistorted_SfM/0022/images/1297983720_1baf4bb6e1_o.jpg,0.3614,23.0122,23.0122,518,608,66.82
Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg-Undistorted_SfM/0022/images/501219352_e100164423_o.jpg,0.5183,1.2718,1.2718,206,109,62.44
Undistorted_SfM/0022/images/2293073399_db7bcf97fd_o.jpg-Undistorted_SfM/0022/images/3074969160_feb757b901_o.jpg,0.4095,3.6194,3.6194,566,624,64.92
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg,0.7872,0.8004,0.8004,307,295,63.69
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.5145,1.1821,1.1821,662,651,69.16
Undistorted_SfM/0022/images/624570534_077746f40c_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.1482,6.0391,6.0391,796,1030,66.69
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/760865316_8d75d07010_o.jpg,0.6042,0.9659,0.9659,813,571,74.09
Undistorted_SfM/0022/images/2941542538_0f61a1959c_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,0.7304,3.8231,3.8231,499,318,63.65
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg,0.1928,1.5481,1.5481,369,464,60.58
Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg-Undistorted_SfM/0022/images/3568956904_f156634a3e_o.jpg,0.6464,4.4179,4.4179,1119,897,82.43
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/325288666_e5a21a444a_o.jpg,0.6557,0.2976,0.6557,265,248,62.40
Undistorted_SfM/0022/images/152275651_2a82fe4938_o.jpg-Undistorted_SfM/0022/images/1339754696_a60930ee0c_o.jpg,1.9121,7.7300,7.7300,133,64,66.14
Undistorted_SfM/0022/images/1362514572_da0fac59f9_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,0.9972,5.6311,5.6311,925,764,79.88
Undistorted_SfM/0022/images/3067115420_7d71112615_o.jpg-Undistorted_SfM/0022/images/3067114122_6a4fce3a55_o.jpg,0.2518,6.8646,6.8646,383,435,62.75
Undistorted_SfM/0022/images/397757928_398f9026e8_o.jpg-Undistorted_SfM/0022/images/2704216294_dac7a931a4_o.jpg,0.6107,7.8769,7.8769,541,677,64.19
Undistorted_SfM/0022/images/228519770_b3bf41b2fb_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.3727,2.0607,2.0607,840,735,76.61
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/312975294_154b7c3f96_o.jpg,1.6223,2.1028,2.1028,234,209,60.91
Undistorted_SfM/0022/images/3098461189_ebd1a9b463_o.jpg-Undistorted_SfM/0022/images/3113891455_b62694879a_o.jpg,0.6050,10.1203,10.1203,608,717,71.54
Undistorted_SfM/0022/images/2733554986_0a14f3a94d_o.jpg-Undistorted_SfM/0022/images/2756999791_e60b86c78e_o.jpg,0.8209,8.1583,8.1583,580,667,62.79
