PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0022/images/325288666_e5a21a444a_o.jpg-Undistorted_SfM/0022/images/3809929159_2c4feb399b_o.jpg,0.5521,0.5361,0.5521,439,278,7.52
Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg-Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg,0.3819,2.2960,2.2960,509,620,6.79
Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg-Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg,0.4697,0.2015,0.4697,220,157,6.80
Undistorted_SfM/0022/images/2517231598_d94ffc3469_o.jpg-Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg,46.7350,20.8064,46.7350,42,13,6.31
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/501219352_e100164423_o.jpg,24.7011,33.6054,33.6054,67,25,7.04
Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg-Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg,42.3693,22.0933,42.3693,25,5,7.49
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg,20.3441,8.7438,20.3441,33,34,6.75
Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg-Undistorted_SfM/0022/images/2643019453_9f4842b989_o.jpg,0.0745,0.0999,0.0999,798,515,7.99
Undistorted_SfM/0022/images/3179491696_7750fa951d_o.jpg-Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg,29.9877,40.7283,40.7283,33,6,6.82
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,10.2677,27.4959,27.4959,336,187,7.01
Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg-Undistorted_SfM/0022/images/388599473_aa576a9202_o.jpg,0.3132,0.1130,0.3132,346,287,7.38
Undistorted_SfM/0022/images/2168650655_d8075df234_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.9626,0.7742,0.9626,418,266,7.81
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.3287,0.7212,0.7212,441,251,8.36
Undistorted_SfM/0022/images/2517232272_b2e66f5024_o.jpg-Undistorted_SfM/0022/images/2377284574_dcf50dc5c7_o.jpg,0.2686,0.7300,0.7300,399,345,7.31
Undistorted_SfM/0022/images/2562895246_0fd38ee3f2_o.jpg-Undistorted_SfM/0022/images/2679742515_d4964c0aa3_o.jpg,0.2895,0.6931,0.6931,229,149,6.97
Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.7921,11.6818,11.6818,989,1014,7.07
Undistorted_SfM/0022/images/350254441_dabfdafb58_o.jpg-Undistorted_SfM/0022/images/3649143756_aca56a6328_o.jpg,1.0798,0.5832,1.0798,283,254,7.27
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,2.1334,4.2717,4.2717,382,230,7.19
Undistorted_SfM/0022/images/3030755654_3d5ec40ca4_o.jpg-Undistorted_SfM/0022/images/2756999791_e60b86c78e_o.jpg,2.6412,10.0274,10.0274,156,136,7.28
Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg-Undistorted_SfM/0022/images/365097267_68c2ec1b85_o.jpg,2.5621,44.1007,44.1007,785,1041,7.66
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.1759,0.6810,0.6810,1045,711,8.19
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg,0.4163,4.8385,4.8385,665,608,7.54
Undistorted_SfM/0022/images/1855586584_83d985d251_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,3.0305,8.9567,8.9567,1071,900,8.13
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,2.6039,1.8143,2.6039,362,377,7.22
Undistorted_SfM/0022/images/2733554986_0a14f3a94d_o.jpg-Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg,7.2541,20.4397,20.4397,225,146,7.62
Undistorted_SfM/0022/images/3296298959_2bdd857a2e_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.6827,4.0844,4.0844,624,395,7.62
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg,0.1971,0.3705,0.3705,484,278,7.48
Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg-Undistorted_SfM/0022/images/3352505021_0d562a40e5_o.jpg,0.7297,17.8698,17.8698,564,720,6.82
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,5.8745,70.3257,70.3257,65,13,6.46
Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.3976,42.2820,42.2820,1177,1360,7.21
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2604830299_33a36b49e8_o.jpg,14.4887,9.4323,14.4887,98,98,6.98
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg,0.7608,1.0845,1.0845,610,491,8.34
Undistorted_SfM/0022/images/3268325681_12e8da16a5_o.jpg-Undistorted_SfM/0022/images/182339698_1617d74525_o.jpg,1.3542,17.6921,17.6921,122,100,6.72
Undistorted_SfM/0022/images/388668440_9e847d374c_o.jpg-Undistorted_SfM/0022/images/3086324771_3ce6efba53_o.jpg,1.9985,14.8647,14.8647,378,263,8.48
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,2.0035,3.9178,3.9178,551,491,7.63
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/1247003203_b554be0557_o.jpg,5.6096,74.5606,74.5606,70,110,6.32
Undistorted_SfM/0022/images/2733554986_0a14f3a94d_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,4.3358,21.6720,21.6720,223,173,7.56
Undistorted_SfM/0022/images/2312738262_9e2cf897de_o.jpg-Undistorted_SfM/0022/images/3455352909_e6a7dc33d8_o.jpg,0.9671,3.6753,3.6753,481,368,7.48
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/2464627575_604e98f303_o.jpg,0.5503,0.5031,0.5503,518,472,8.16
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.3273,0.5240,0.5240,744,432,8.61
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/2704221874_65afda36c8_o.jpg,0.2930,2.4522,2.4522,707,721,7.63
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/493639419_213c736a33_o.jpg,0.4904,0.6816,0.6816,262,297,7.14
Undistorted_SfM/0022/images/2366334289_8b29371e78_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.0826,0.6203,0.6203,708,704,6.72
Undistorted_SfM/0022/images/1535390018_c922ef779d_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.2651,0.9870,0.9870,900,674,8.20
Undistorted_SfM/0022/images/3686652357_54392802f0_o.jpg-Undistorted_SfM/0022/images/3716502296_4c5b83c3e8_o.jpg,0.3671,1.2189,1.2189,601,536,7.47
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/2385707020_fa1c526dc2_o.jpg,2.4470,19.5330,19.5330,576,739,7.30
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/402460163_ef84079e29_o.jpg,0.3762,0.9837,0.9837,268,328,7.99
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg,1.0374,3.8960,3.8960,550,457,7.35
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/3920216155_37cd0de0c1_o.jpg,0.6674,77.9022,77.9022,788,960,7.20
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg,16.4378,24.1018,24.1018,59,11,6.22
Undistorted_SfM/0022/images/511190226_80ac967026_o.jpg-Undistorted_SfM/0022/images/2085380530_7d798c07a1_o.jpg,8.9194,33.0889,33.0889,449,560,7.01
Undistorted_SfM/0022/images/2513313222_dd8603428b_o.jpg-Undistorted_SfM/0022/images/981256188_8f690e95b1_o.jpg,1.1056,0.8455,1.1056,491,230,8.66
Undistorted_SfM/0022/images/1339754696_a60930ee0c_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.4473,0.8574,0.8574,776,570,7.79
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/3568956904_f156634a3e_o.jpg,0.7319,1.7212,1.7212,1054,752,8.36
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg,0.3962,6.2851,6.2851,829,858,7.05
Undistorted_SfM/0022/images/733459890_6209f79181_o.jpg-Undistorted_SfM/0022/images/2711032567_4c76f90cd2_o.jpg,0.3598,3.1360,3.1360,598,636,6.03
Undistorted_SfM/0022/images/2663006271_724291aab3_o.jpg-Undistorted_SfM/0022/images/733459890_6209f79181_o.jpg,2.1910,3.3791,3.3791,147,116,7.17
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.2737,2.3237,2.3237,1172,951,7.50
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3839101128_52208f3aa8_o.jpg,1.7207,5.4408,5.4408,439,315,6.51
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,1.2770,2.7408,2.7408,110,51,11.16
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/2361506957_61d8eba5f9_o.jpg,1.4207,1.1010,1.4207,420,286,7.50
Undistorted_SfM/0022/images/3719706373_1181658e8a_o.jpg-Undistorted_SfM/0022/images/2800606519_9677fbf50a_o.jpg,0.1885,0.8900,0.8900,669,563,7.64
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg,1.5451,1.3730,1.5451,549,467,7.18
Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg-Undistorted_SfM/0022/images/1297982846_1b57131854_o.jpg,0.6859,4.1108,4.1108,950,842,7.85
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.9656,15.1241,15.1241,583,572,6.69
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg,0.7216,0.5234,0.7216,518,368,7.12
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,1.2646,3.2532,3.2532,144,96,6.55
Undistorted_SfM/0022/images/391179592_a2a5e97709_o.jpg-Undistorted_SfM/0022/images/499638494_0f44fd942e_o.jpg,2.1225,22.3458,22.3458,353,501,6.74
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/2851715724_65ba8475ed_o.jpg,1.5908,7.3718,7.3718,554,585,8.17
Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg-Undistorted_SfM/0022/images/2935762689_fa1c008191_o.jpg,1.1957,6.7243,6.7243,425,392,7.61
Undistorted_SfM/0022/images/2968959102_07bf85b94a_o.jpg-Undistorted_SfM/0022/images/3807590577_b863a74f5f_o.jpg,0.0280,0.0519,0.0519,1083,770,8.09
Undistorted_SfM/0022/images/312975294_154b7c3f96_o.jpg-Undistorted_SfM/0022/images/312975579_2d0c7ca8ab_o.jpg,0.0262,0.2235,0.2235,903,763,7.01
Undistorted_SfM/0022/images/402460922_5ff257d9d9_o.jpg-Undistorted_SfM/0022/images/402462375_fc3c6e17a1_o.jpg,0.0952,69.0695,69.0695,845,1002,7.26
Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg-Undistorted_SfM/0022/images/34843401_9eb6332066_o.jpg,0.1508,2.3928,2.3928,622,633,7.50
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,2.0697,3.4637,3.4637,597,558,6.53
Undistorted_SfM/0022/images/228519770_b3bf41b2fb_o.jpg-Undistorted_SfM/0022/images/2969129627_e8c1be55f3_o.jpg,0.4461,1.5651,1.5651,1020,729,8.32
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg,0.8912,12.3985,12.3985,879,996,6.86
Undistorted_SfM/0022/images/3406090453_bfeb6c40d0_o.jpg-Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg,0.6730,1.3392,1.3392,553,318,7.81
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/215056963_d7d203ba73_o.jpg,0.6080,0.9489,0.9489,451,408,6.59
Undistorted_SfM/0022/images/3501559839_cfbc0317a6_o.jpg-Undistorted_SfM/0022/images/2408990133_586daf29fa_o.jpg,0.8019,13.3040,13.3040,484,561,8.22
Undistorted_SfM/0022/images/3067114122_6a4fce3a55_o.jpg-Undistorted_SfM/0022/images/3067115420_7d71112615_o.jpg,0.1545,7.9497,7.9497,673,779,7.80
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/228519770_b3bf41b2fb_o.jpg,0.2354,0.9343,0.9343,1224,1011,8.12
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.1305,32.6636,32.6636,1343,1471,9.27
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg,1.7985,4.1418,4.1418,167,130,6.23
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.3100,2.9477,2.9477,430,555,7.69
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.0138,0.1153,0.1153,1035,810,7.25
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg,0.9190,0.5852,0.9190,219,226,6.43
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,0.8730,2.2867,2.2867,117,83,7.43
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg,1.5674,5.3050,5.3050,792,709,7.88
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2895957790_0d008281b5_o.jpg,7.0293,15.5839,15.5839,185,140,5.76
Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg-Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg,1.7822,31.2678,31.2678,727,577,9.34
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg,0.4332,0.8347,0.8347,675,834,8.23
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,1.6024,6.5307,6.5307,710,558,8.17
Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg-Undistorted_SfM/0022/images/2385707020_fa1c526dc2_o.jpg,0.9565,31.0433,31.0433,746,864,7.17
Undistorted_SfM/0022/images/3098461189_ebd1a9b463_o.jpg-Undistorted_SfM/0022/images/2451420617_566c473b04_o.jpg,0.3744,0.9417,0.9417,346,277,8.19
Undistorted_SfM/0022/images/3856321319_4cbe0e4ef0_o.jpg-Undistorted_SfM/0022/images/388668440_9e847d374c_o.jpg,0.6049,2.9957,2.9957,721,737,9.35
Undistorted_SfM/0022/images/1297117943_127148ed21_o.jpg-Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg,0.9747,40.8578,40.8578,672,706,9.15
Undistorted_SfM/0022/images/2919404063_e9bf98a6cb_o.jpg-Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg,1.4480,7.7900,7.7900,997,752,10.11
Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.5463,3.3336,3.3336,858,734,10.41
Undistorted_SfM/0022/images/388668440_9e847d374c_o.jpg-Undistorted_SfM/0022/images/3296298959_2bdd857a2e_o.jpg,0.5567,4.0071,4.0071,306,172,7.68
Undistorted_SfM/0022/images/2513313222_dd8603428b_o.jpg-Undistorted_SfM/0022/images/3714309096_5c97f95cfa_o.jpg,2.1173,4.3124,4.3124,658,187,9.60
Undistorted_SfM/0022/images/402463125_91cc1dbc9e_o.jpg-Undistorted_SfM/0022/images/402462375_fc3c6e17a1_o.jpg,0.1345,29.2975,29.2975,1118,1198,7.62
Undistorted_SfM/0022/images/482418570_c6e4f7b980_o.jpg-Undistorted_SfM/0022/images/3113891455_b62694879a_o.jpg,2.6242,9.9017,9.9017,435,348,6.70
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2569184999_b936a16e1e_o.jpg,0.3368,0.4651,0.4651,478,532,6.43
Undistorted_SfM/0022/images/857813368_19af0483dc_o.jpg-Undistorted_SfM/0022/images/2050697641_54bdb71b83_o.jpg,1.2178,55.0860,55.0860,552,695,6.73
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.4069,0.3157,0.4069,357,340,7.77
Undistorted_SfM/0022/images/3268325681_12e8da16a5_o.jpg-Undistorted_SfM/0022/images/3596014709_d7c51e1e77_o.jpg,1.4553,38.7563,38.7563,317,314,6.79
Undistorted_SfM/0022/images/511248029_542f26462d_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,1.6640,13.9037,13.9037,642,997,7.97
Undistorted_SfM/0022/images/2969129627_e8c1be55f3_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,0.6451,6.2738,6.2738,1003,916,8.49
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3067114122_6a4fce3a55_o.jpg,0.6671,0.3818,0.6671,245,225,8.00
Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.3898,7.3820,7.3820,1140,1319,7.62
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg,4.1696,6.9957,6.9957,126,100,6.92
Undistorted_SfM/0022/images/2362397266_768802b34c_o.jpg-Undistorted_SfM/0022/images/3721614893_de5a04aabf_o.jpg,0.3856,0.6170,0.6170,431,267,7.13
Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.0903,0.8581,0.8581,896,854,6.67
Undistorted_SfM/0022/images/312833485_22ee68d0a8_o.jpg-Undistorted_SfM/0022/images/312833324_fa472f029f_o.jpg,0.4054,80.0364,80.0364,890,960,7.35
Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg-Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg,0.2681,0.8590,0.8590,218,122,6.64
Undistorted_SfM/0022/images/1466905824_047f29c391_o.jpg-Undistorted_SfM/0022/images/34843401_9eb6332066_o.jpg,0.2383,3.7141,3.7141,496,606,6.75
Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg-Undistorted_SfM/0022/images/2366334289_8b29371e78_o.jpg,0.2409,1.9489,1.9489,700,708,7.71
Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.2332,0.2590,0.2590,854,566,6.79
Undistorted_SfM/0022/images/2737745065_9402330b6b_o.jpg-Undistorted_SfM/0022/images/412171384_3a7a94fa71_o.jpg,0.2784,0.9808,0.9808,343,354,6.30
Undistorted_SfM/0022/images/397758540_e2ec851183_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,1.5609,4.4887,4.4887,591,592,7.68
Undistorted_SfM/0022/images/1297117943_127148ed21_o.jpg-Undistorted_SfM/0022/images/1297982846_1b57131854_o.jpg,0.9736,66.4228,66.4228,701,722,8.83
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2377284574_dcf50dc5c7_o.jpg,1.5424,3.4984,3.4984,736,457,9.28
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/448213417_4617fba0ea_o.jpg,1.0004,0.6611,1.0004,406,290,7.65
Undistorted_SfM/0022/images/307037213_48891bca3e_o.jpg-Undistorted_SfM/0022/images/307036457_51029c5b2b_o.jpg,0.5547,40.2335,40.2335,983,1099,7.13
Undistorted_SfM/0022/images/3918549631_bc2e969aa1_o.jpg-Undistorted_SfM/0022/images/2604830299_33a36b49e8_o.jpg,0.5730,2.4393,2.4393,806,433,7.84
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/2807466317_f7521c4948_o.jpg,14.3815,6.0297,14.3815,24,7,7.02
Undistorted_SfM/0022/images/3686652357_54392802f0_o.jpg-Undistorted_SfM/0022/images/3716501170_348e26ecdf_o.jpg,0.3037,1.2239,1.2239,661,580,8.70
Undistorted_SfM/0022/images/3866521455_e50c66d51e_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.0900,0.5260,0.5260,568,479,7.78
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,0.8244,0.8915,0.8915,609,399,7.87
Undistorted_SfM/0022/images/3801833953_3e4647c98f_o.jpg-Undistorted_SfM/0022/images/1339754696_a60930ee0c_o.jpg,1.1409,5.9780,5.9780,814,592,8.99
Undistorted_SfM/0022/images/1297117943_127148ed21_o.jpg-Undistorted_SfM/0022/images/1297983720_1baf4bb6e1_o.jpg,1.0640,56.0958,56.0958,1055,1076,7.01
Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg-Undistorted_SfM/0022/images/501219352_e100164423_o.jpg,1.9302,4.1719,4.1719,264,175,8.34
Undistorted_SfM/0022/images/2293073399_db7bcf97fd_o.jpg-Undistorted_SfM/0022/images/3074969160_feb757b901_o.jpg,0.4519,3.8812,3.8812,691,765,7.92
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg,0.4670,0.7515,0.7515,396,333,7.73
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.5969,2.4600,2.4600,808,765,7.51
Undistorted_SfM/0022/images/624570534_077746f40c_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.2122,9.7374,9.7374,1005,1321,7.10
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/760865316_8d75d07010_o.jpg,0.4523,0.6262,0.6262,1036,706,8.09
Undistorted_SfM/0022/images/2941542538_0f61a1959c_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,0.6571,3.5535,3.5535,517,351,6.44
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg,0.3739,2.8839,2.8839,624,771,7.20
Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg-Undistorted_SfM/0022/images/3568956904_f156634a3e_o.jpg,0.6506,4.7783,4.7783,1235,894,9.11
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/325288666_e5a21a444a_o.jpg,0.7923,0.4251,0.7923,313,266,7.38
Undistorted_SfM/0022/images/152275651_2a82fe4938_o.jpg-Undistorted_SfM/0022/images/1339754696_a60930ee0c_o.jpg,6.8926,89.2882,89.2882,43,7,7.10
Undistorted_SfM/0022/images/1362514572_da0fac59f9_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,1.1717,7.0303,7.0303,905,764,8.00
Undistorted_SfM/0022/images/3067115420_7d71112615_o.jpg-Undistorted_SfM/0022/images/3067114122_6a4fce3a55_o.jpg,0.3428,4.6300,4.6300,698,783,8.30
Undistorted_SfM/0022/images/397757928_398f9026e8_o.jpg-Undistorted_SfM/0022/images/2704216294_dac7a931a4_o.jpg,0.4853,5.9355,5.9355,655,804,6.39
Undistorted_SfM/0022/images/228519770_b3bf41b2fb_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.0557,0.2189,0.2189,1046,908,7.71
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/312975294_154b7c3f96_o.jpg,0.6169,1.0326,1.0326,270,234,6.35
Undistorted_SfM/0022/images/3098461189_ebd1a9b463_o.jpg-Undistorted_SfM/0022/images/3113891455_b62694879a_o.jpg,1.0183,17.7842,17.7842,502,532,8.28
Undistorted_SfM/0022/images/2733554986_0a14f3a94d_o.jpg-Undistorted_SfM/0022/images/2756999791_e60b86c78e_o.jpg,1.2583,13.2370,13.2370,635,683,7.76
Undistorted_SfM/0022/images/2688932631_3ac52f6c54_o.jpg-Undistorted_SfM/0022/images/2689745042_637e4b0475_o.jpg,0.0609,3.9698,3.9698,1139,1082,8.70
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3722427356_6fee2b7349_o.jpg,1.8713,2.7053,2.7053,577,575,7.86
Undistorted_SfM/0022/images/312975579_2d0c7ca8ab_o.jpg-Undistorted_SfM/0022/images/312975294_154b7c3f96_o.jpg,0.0262,0.2113,0.2113,903,765,8.45
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg,27.8961,10.2321,27.8961,29,7,7.72
